frequency_hz,power_dbm
2.555000000000000000e+09,-3.741299999999999670e+01
2.556000000000000000e+09,-3.807500000000000284e+01
2.557000000000000000e+09,-3.828600000000000136e+01
2.558000000000000000e+09,-3.773400000000000176e+01
2.559000000000000000e+09,-3.718699999999999761e+01
2.560000000000000000e+09,-3.771099999999999852e+01
2.561000000000000000e+09,-3.761599999999999966e+01
2.562000000000000000e+09,-3.653799999999999670e+01
2.563000000000000000e+09,-3.810099999999999909e+01
2.564000000000000000e+09,-3.716899999999999693e+01
2.565000000000000000e+09,-3.707200000000000273e+01
2.566000000000000000e+09,-3.844700000000000273e+01
2.567000000000000000e+09,-3.776500000000000057e+01
2.568000000000000000e+09,-3.778699999999999903e+01
2.569000000000000000e+09,-3.747999999999999687e+01
2.570000000000000000e+09,-3.750399999999999778e+01
2.571000000000000000e+09,-3.790699999999999648e+01
2.572000000000000000e+09,-3.753799999999999670e+01
2.573000000000000000e+09,-3.756000000000000227e+01
2.574000000000000000e+09,-3.741299999999999670e+01
2.575000000000000000e+09,-3.643500000000000227e+01
2.576000000000000000e+09,-3.860399999999999920e+01
2.577000000000000000e+09,-3.766499999999999915e+01
2.578000000000000000e+09,-3.765599999999999881e+01
2.579000000000000000e+09,-3.673299999999999699e+01
2.580000000000000000e+09,-3.698599999999999710e+01
2.581000000000000000e+09,-3.747200000000000131e+01
2.582000000000000000e+09,-3.738100000000000023e+01
2.583000000000000000e+09,-3.735999999999999943e+01
2.584000000000000000e+09,-3.726700000000000301e+01
2.585000000000000000e+09,-3.691499999999999915e+01
2.586000000000000000e+09,-3.831900000000000261e+01
2.587000000000000000e+09,-3.641199999999999903e+01
2.588000000000000000e+09,-3.708599999999999852e+01
2.589000000000000000e+09,-3.678000000000000114e+01
2.590000000000000000e+09,-3.711599999999999966e+01
2.591000000000000000e+09,-3.757399999999999807e+01
2.592000000000000000e+09,-3.770799999999999841e+01
2.593000000000000000e+09,-3.589800000000000324e+01
2.594000000000000000e+09,-3.673899999999999721e+01
2.595000000000000000e+09,-3.634400000000000119e+01
2.596000000000000000e+09,-3.693900000000000006e+01
2.597000000000000000e+09,-3.684599999999999653e+01
2.598000000000000000e+09,-3.636800000000000210e+01
2.599000000000000000e+09,-3.667799999999999727e+01
2.600000000000000000e+09,-3.692900000000000205e+01
2.601000000000000000e+09,-3.764999999999999858e+01
2.602000000000000000e+09,-3.652100000000000080e+01
2.603000000000000000e+09,-3.753300000000000125e+01
2.604000000000000000e+09,-3.675300000000000011e+01
2.605000000000000000e+09,-3.663799999999999812e+01
2.606000000000000000e+09,-3.631799999999999784e+01
2.607000000000000000e+09,-3.665400000000000347e+01
2.608000000000000000e+09,-3.780899999999999750e+01
2.609000000000000000e+09,-3.712100000000000222e+01
2.610000000000000000e+09,-3.688100000000000023e+01
2.611000000000000000e+09,-3.766700000000000159e+01
2.612000000000000000e+09,-3.759599999999999653e+01
2.613000000000000000e+09,-3.689300000000000068e+01
2.614000000000000000e+09,-3.744500000000000028e+01
2.615000000000000000e+09,-3.676800000000000068e+01
2.616000000000000000e+09,-3.826899999999999835e+01
2.617000000000000000e+09,-3.733700000000000330e+01
2.618000000000000000e+09,-3.779800000000000182e+01
2.619000000000000000e+09,-3.796999999999999886e+01
2.620000000000000000e+09,-3.757300000000000040e+01
2.621000000000000000e+09,-3.871999999999999886e+01
2.622000000000000000e+09,-3.804099999999999682e+01
2.623000000000000000e+09,-3.771300000000000097e+01
2.624000000000000000e+09,-3.800399999999999778e+01
2.625000000000000000e+09,-3.660499999999999687e+01
2.626000000000000000e+09,-3.823100000000000165e+01
2.627000000000000000e+09,-3.694200000000000017e+01
2.628000000000000000e+09,-3.703799999999999670e+01
2.629000000000000000e+09,-3.629699999999999704e+01
2.630000000000000000e+09,-3.802700000000000102e+01
2.631000000000000000e+09,-3.861299999999999955e+01
2.632000000000000000e+09,-3.590800000000000125e+01
2.633000000000000000e+09,-3.695100000000000051e+01
2.634000000000000000e+09,-3.743299999999999983e+01
2.635000000000000000e+09,-3.705199999999999960e+01
2.636000000000000000e+09,-3.833800000000000097e+01
2.637000000000000000e+09,-3.739600000000000080e+01
2.638000000000000000e+09,-3.711299999999999955e+01
2.639000000000000000e+09,-3.728499999999999659e+01
2.640000000000000000e+09,-3.651899999999999835e+01
2.641000000000000000e+09,-3.748400000000000176e+01
2.642000000000000000e+09,-3.732099999999999795e+01
2.643000000000000000e+09,-3.696200000000000330e+01
2.644000000000000000e+09,-3.653999999999999915e+01
2.645000000000000000e+09,-3.618399999999999750e+01
2.646000000000000000e+09,-3.692000000000000171e+01
2.647000000000000000e+09,-3.693599999999999994e+01
2.648000000000000000e+09,-3.672599999999999909e+01
2.649000000000000000e+09,-3.644599999999999795e+01
2.650000000000000000e+09,-3.731300000000000239e+01
2.651000000000000000e+09,-3.657600000000000051e+01
2.652000000000000000e+09,-3.726700000000000301e+01
2.653000000000000000e+09,-3.764099999999999824e+01
2.654000000000000000e+09,-3.682699999999999818e+01
2.655000000000000000e+09,-3.667399999999999949e+01
2.656000000000000000e+09,-3.803999999999999915e+01
2.657000000000000000e+09,-3.739900000000000091e+01
2.658000000000000000e+09,-3.726200000000000045e+01
2.659000000000000000e+09,-3.637500000000000000e+01
2.660000000000000000e+09,-3.655100000000000193e+01
2.661000000000000000e+09,-3.713799999999999812e+01
2.662000000000000000e+09,-3.727000000000000313e+01
2.663000000000000000e+09,-3.662599999999999767e+01
2.664000000000000000e+09,-3.625399999999999778e+01
2.665000000000000000e+09,-3.685600000000000165e+01
2.666000000000000000e+09,-3.844800000000000040e+01
2.667000000000000000e+09,-3.658299999999999841e+01
2.668000000000000000e+09,-3.743999999999999773e+01
2.669000000000000000e+09,-3.738400000000000034e+01
2.670000000000000000e+09,-3.587700000000000244e+01
2.671000000000000000e+09,-3.784799999999999898e+01
2.672000000000000000e+09,-3.694400000000000261e+01
2.673000000000000000e+09,-3.758500000000000085e+01
2.674000000000000000e+09,-3.802900000000000347e+01
2.675000000000000000e+09,-3.699799999999999756e+01
2.676000000000000000e+09,-3.814000000000000057e+01
2.677000000000000000e+09,-3.631600000000000250e+01
2.678000000000000000e+09,-3.675500000000000256e+01
2.679000000000000000e+09,-3.765999999999999659e+01
2.680000000000000000e+09,-3.649699999999999989e+01
2.681000000000000000e+09,-3.689999999999999858e+01
2.682000000000000000e+09,-3.572500000000000142e+01
2.683000000000000000e+09,-3.633500000000000085e+01
2.684000000000000000e+09,-3.686500000000000199e+01
2.685000000000000000e+09,-3.676500000000000057e+01
2.686000000000000000e+09,-3.783299999999999841e+01
2.687000000000000000e+09,-3.735199999999999676e+01
2.688000000000000000e+09,-3.715899999999999892e+01
2.689000000000000000e+09,-3.673199999999999932e+01
2.690000000000000000e+09,-3.663700000000000045e+01
2.691000000000000000e+09,-3.733100000000000307e+01
2.692000000000000000e+09,-3.646699999999999875e+01
2.693000000000000000e+09,-3.700099999999999767e+01
2.694000000000000000e+09,-3.692399999999999949e+01
2.695000000000000000e+09,-3.568699999999999761e+01
2.696000000000000000e+09,-3.670100000000000051e+01
2.697000000000000000e+09,-3.650099999999999767e+01
2.698000000000000000e+09,-3.566899999999999693e+01
2.699000000000000000e+09,-3.665400000000000347e+01
2.700000000000000000e+09,-3.605499999999999972e+01
2.701000000000000000e+09,-3.724900000000000233e+01
2.702000000000000000e+09,-3.560199999999999676e+01
2.703000000000000000e+09,-3.660699999999999932e+01
2.704000000000000000e+09,-3.549699999999999989e+01
2.705000000000000000e+09,-3.583299999999999841e+01
2.706000000000000000e+09,-3.724900000000000233e+01
2.707000000000000000e+09,-3.611500000000000199e+01
2.708000000000000000e+09,-3.639900000000000091e+01
2.709000000000000000e+09,-3.596600000000000108e+01
2.710000000000000000e+09,-3.660099999999999909e+01
2.711000000000000000e+09,-3.710199999999999676e+01
2.712000000000000000e+09,-3.571900000000000119e+01
2.713000000000000000e+09,-3.710600000000000165e+01
2.714000000000000000e+09,-3.566299999999999670e+01
2.715000000000000000e+09,-3.607600000000000051e+01
2.716000000000000000e+09,-3.681400000000000006e+01
2.717000000000000000e+09,-3.649499999999999744e+01
2.718000000000000000e+09,-3.671200000000000330e+01
2.719000000000000000e+09,-3.682699999999999818e+01
2.720000000000000000e+09,-3.618999999999999773e+01
2.721000000000000000e+09,-3.736500000000000199e+01
2.722000000000000000e+09,-3.610300000000000153e+01
2.723000000000000000e+09,-3.610099999999999909e+01
2.724000000000000000e+09,-3.649900000000000233e+01
2.725000000000000000e+09,-3.610199999999999676e+01
2.726000000000000000e+09,-3.639900000000000091e+01
2.727000000000000000e+09,-3.615100000000000335e+01
2.728000000000000000e+09,-3.586699999999999733e+01
2.729000000000000000e+09,-3.644599999999999795e+01
2.730000000000000000e+09,-3.610499999999999687e+01
2.731000000000000000e+09,-3.717799999999999727e+01
2.732000000000000000e+09,-3.627799999999999869e+01
2.733000000000000000e+09,-3.602100000000000080e+01
2.734000000000000000e+09,-3.509499999999999886e+01
2.735000000000000000e+09,-3.588400000000000034e+01
2.736000000000000000e+09,-3.636599999999999966e+01
2.737000000000000000e+09,-3.581300000000000239e+01
2.738000000000000000e+09,-3.659400000000000119e+01
2.739000000000000000e+09,-3.565100000000000335e+01
2.740000000000000000e+09,-3.613499999999999801e+01
2.741000000000000000e+09,-3.620600000000000307e+01
2.742000000000000000e+09,-3.613499999999999801e+01
2.743000000000000000e+09,-3.637400000000000233e+01
2.744000000000000000e+09,-3.466400000000000148e+01
2.745000000000000000e+09,-3.639500000000000313e+01
2.746000000000000000e+09,-3.721200000000000330e+01
2.747000000000000000e+09,-3.618500000000000227e+01
2.748000000000000000e+09,-3.586800000000000210e+01
2.749000000000000000e+09,-3.561599999999999966e+01
2.750000000000000000e+09,-3.485999999999999943e+01
2.751000000000000000e+09,-3.632600000000000051e+01
2.752000000000000000e+09,-3.527300000000000324e+01
2.753000000000000000e+09,-3.529899999999999949e+01
2.754000000000000000e+09,-3.579699999999999704e+01
2.755000000000000000e+09,-3.506000000000000227e+01
2.756000000000000000e+09,-3.753699999999999903e+01
2.757000000000000000e+09,-3.572299999999999898e+01
2.758000000000000000e+09,-3.579500000000000171e+01
2.759000000000000000e+09,-3.530799999999999983e+01
2.760000000000000000e+09,-3.575900000000000034e+01
2.761000000000000000e+09,-3.661500000000000199e+01
2.762000000000000000e+09,-3.577799999999999869e+01
2.763000000000000000e+09,-3.603900000000000148e+01
2.764000000000000000e+09,-3.658700000000000330e+01
2.765000000000000000e+09,-3.611099999999999710e+01
2.766000000000000000e+09,-3.702000000000000313e+01
2.767000000000000000e+09,-3.569599999999999795e+01
2.768000000000000000e+09,-3.575399999999999778e+01
2.769000000000000000e+09,-3.563499999999999801e+01
2.770000000000000000e+09,-3.585499999999999687e+01
2.771000000000000000e+09,-3.672699999999999676e+01
2.772000000000000000e+09,-3.468599999999999994e+01
2.773000000000000000e+09,-3.593200000000000216e+01
2.774000000000000000e+09,-3.618599999999999994e+01
2.775000000000000000e+09,-3.551299999999999812e+01
2.776000000000000000e+09,-3.612299999999999756e+01
2.777000000000000000e+09,-3.576299999999999812e+01
2.778000000000000000e+09,-3.575000000000000000e+01
2.779000000000000000e+09,-3.507600000000000051e+01
2.780000000000000000e+09,-3.541799999999999926e+01
2.781000000000000000e+09,-3.602100000000000080e+01
2.782000000000000000e+09,-3.618099999999999739e+01
2.783000000000000000e+09,-3.548400000000000176e+01
2.784000000000000000e+09,-3.453399999999999892e+01
2.785000000000000000e+09,-3.480100000000000193e+01
2.786000000000000000e+09,-3.695700000000000074e+01
2.787000000000000000e+09,-3.555499999999999972e+01
2.788000000000000000e+09,-3.492699999999999960e+01
2.789000000000000000e+09,-3.561099999999999710e+01
2.790000000000000000e+09,-3.525000000000000000e+01
2.791000000000000000e+09,-3.517000000000000171e+01
2.792000000000000000e+09,-3.513700000000000045e+01
2.793000000000000000e+09,-3.584499999999999886e+01
2.794000000000000000e+09,-3.469500000000000028e+01
2.795000000000000000e+09,-3.593999999999999773e+01
2.796000000000000000e+09,-3.642900000000000205e+01
2.797000000000000000e+09,-3.573100000000000165e+01
2.798000000000000000e+09,-3.505199999999999960e+01
2.799000000000000000e+09,-3.586099999999999710e+01
2.800000000000000000e+09,-3.529200000000000159e+01
2.801000000000000000e+09,-3.625600000000000023e+01
2.802000000000000000e+09,-3.576500000000000057e+01
2.803000000000000000e+09,-3.547099999999999653e+01
2.804000000000000000e+09,-3.575800000000000267e+01
2.805000000000000000e+09,-3.639200000000000301e+01
2.806000000000000000e+09,-3.542499999999999716e+01
2.807000000000000000e+09,-3.463600000000000279e+01
2.808000000000000000e+09,-3.442999999999999972e+01
2.809000000000000000e+09,-3.514399999999999835e+01
2.810000000000000000e+09,-3.585199999999999676e+01
2.811000000000000000e+09,-3.572599999999999909e+01
2.812000000000000000e+09,-3.404299999999999926e+01
2.813000000000000000e+09,-3.610799999999999699e+01
2.814000000000000000e+09,-3.551700000000000301e+01
2.815000000000000000e+09,-3.496600000000000108e+01
2.816000000000000000e+09,-3.463400000000000034e+01
2.817000000000000000e+09,-3.520600000000000307e+01
2.818000000000000000e+09,-3.572099999999999653e+01
2.819000000000000000e+09,-3.526700000000000301e+01
2.820000000000000000e+09,-3.437899999999999778e+01
2.821000000000000000e+09,-3.545199999999999818e+01
2.822000000000000000e+09,-3.520300000000000296e+01
2.823000000000000000e+09,-3.585999999999999943e+01
2.824000000000000000e+09,-3.608899999999999864e+01
2.825000000000000000e+09,-3.529200000000000159e+01
2.826000000000000000e+09,-3.465699999999999648e+01
2.827000000000000000e+09,-3.510099999999999909e+01
2.828000000000000000e+09,-3.454999999999999716e+01
2.829000000000000000e+09,-3.563100000000000023e+01
2.830000000000000000e+09,-3.518999999999999773e+01
2.831000000000000000e+09,-3.640899999999999892e+01
2.832000000000000000e+09,-3.462599999999999767e+01
2.833000000000000000e+09,-3.451100000000000279e+01
2.834000000000000000e+09,-3.478000000000000114e+01
2.835000000000000000e+09,-3.494400000000000261e+01
2.836000000000000000e+09,-3.511699999999999733e+01
2.837000000000000000e+09,-3.467300000000000182e+01
2.838000000000000000e+09,-3.512599999999999767e+01
2.839000000000000000e+09,-3.483200000000000074e+01
2.840000000000000000e+09,-3.441299999999999670e+01
2.841000000000000000e+09,-3.529500000000000171e+01
2.842000000000000000e+09,-3.397800000000000153e+01
2.843000000000000000e+09,-3.597800000000000153e+01
2.844000000000000000e+09,-3.516599999999999682e+01
2.845000000000000000e+09,-3.435600000000000165e+01
2.846000000000000000e+09,-3.617099999999999937e+01
2.847000000000000000e+09,-3.485300000000000153e+01
2.848000000000000000e+09,-3.438799999999999812e+01
2.849000000000000000e+09,-3.563900000000000290e+01
2.850000000000000000e+09,-3.425099999999999767e+01
2.851000000000000000e+09,-3.452199999999999847e+01
2.852000000000000000e+09,-3.434700000000000131e+01
2.853000000000000000e+09,-3.502100000000000080e+01
2.854000000000000000e+09,-3.470100000000000051e+01
2.855000000000000000e+09,-3.429099999999999682e+01
2.856000000000000000e+09,-3.546099999999999852e+01
2.857000000000000000e+09,-3.506000000000000227e+01
2.858000000000000000e+09,-3.564699999999999847e+01
2.859000000000000000e+09,-3.516899999999999693e+01
2.860000000000000000e+09,-3.546900000000000119e+01
2.861000000000000000e+09,-3.611899999999999977e+01
2.862000000000000000e+09,-3.496800000000000352e+01
2.863000000000000000e+09,-3.582800000000000296e+01
2.864000000000000000e+09,-3.506099999999999994e+01
2.865000000000000000e+09,-3.547500000000000142e+01
2.866000000000000000e+09,-3.486999999999999744e+01
2.867000000000000000e+09,-3.578199999999999648e+01
2.868000000000000000e+09,-3.467099999999999937e+01
2.869000000000000000e+09,-3.485900000000000176e+01
2.870000000000000000e+09,-3.503199999999999648e+01
2.871000000000000000e+09,-3.558400000000000318e+01
2.872000000000000000e+09,-3.490999999999999659e+01
2.873000000000000000e+09,-3.548100000000000165e+01
2.874000000000000000e+09,-3.453699999999999903e+01
2.875000000000000000e+09,-3.529899999999999949e+01
2.876000000000000000e+09,-3.459700000000000131e+01
2.877000000000000000e+09,-3.387599999999999767e+01
2.878000000000000000e+09,-3.438100000000000023e+01
2.879000000000000000e+09,-3.404099999999999682e+01
2.880000000000000000e+09,-3.496399999999999864e+01
2.881000000000000000e+09,-3.519200000000000017e+01
2.882000000000000000e+09,-3.541100000000000136e+01
2.883000000000000000e+09,-3.450099999999999767e+01
2.884000000000000000e+09,-3.403000000000000114e+01
2.885000000000000000e+09,-3.483500000000000085e+01
2.886000000000000000e+09,-3.538199999999999790e+01
2.887000000000000000e+09,-3.428900000000000148e+01
2.888000000000000000e+09,-3.445499999999999829e+01
2.889000000000000000e+09,-3.464999999999999858e+01
2.890000000000000000e+09,-3.510199999999999676e+01
2.891000000000000000e+09,-3.515500000000000114e+01
2.892000000000000000e+09,-3.341100000000000136e+01
2.893000000000000000e+09,-3.497899999999999920e+01
2.894000000000000000e+09,-3.492099999999999937e+01
2.895000000000000000e+09,-3.501700000000000301e+01
2.896000000000000000e+09,-3.535199999999999676e+01
2.897000000000000000e+09,-3.425600000000000023e+01
2.898000000000000000e+09,-3.424499999999999744e+01
2.899000000000000000e+09,-3.414999999999999858e+01
2.900000000000000000e+09,-3.450699999999999790e+01
2.901000000000000000e+09,-3.510000000000000142e+01
2.902000000000000000e+09,-3.357800000000000296e+01
2.903000000000000000e+09,-3.471999999999999886e+01
2.904000000000000000e+09,-3.468900000000000006e+01
2.905000000000000000e+09,-3.490699999999999648e+01
2.906000000000000000e+09,-3.485999999999999943e+01
2.907000000000000000e+09,-3.499099999999999966e+01
2.908000000000000000e+09,-3.421600000000000108e+01
2.909000000000000000e+09,-3.518299999999999983e+01
2.910000000000000000e+09,-3.473700000000000188e+01
2.911000000000000000e+09,-3.559899999999999665e+01
2.912000000000000000e+09,-3.467099999999999937e+01
2.913000000000000000e+09,-3.403000000000000114e+01
2.914000000000000000e+09,-3.408599999999999852e+01
2.915000000000000000e+09,-3.403499999999999659e+01
2.916000000000000000e+09,-3.556199999999999761e+01
2.917000000000000000e+09,-3.414600000000000080e+01
2.918000000000000000e+09,-3.496300000000000097e+01
2.919000000000000000e+09,-3.477000000000000313e+01
2.920000000000000000e+09,-3.451299999999999812e+01
2.921000000000000000e+09,-3.499499999999999744e+01
2.922000000000000000e+09,-3.429200000000000159e+01
2.923000000000000000e+09,-3.507399999999999807e+01
2.924000000000000000e+09,-3.465299999999999869e+01
2.925000000000000000e+09,-3.509100000000000108e+01
2.926000000000000000e+09,-3.525800000000000267e+01
2.927000000000000000e+09,-3.435199999999999676e+01
2.928000000000000000e+09,-3.486399999999999721e+01
2.929000000000000000e+09,-3.410199999999999676e+01
2.930000000000000000e+09,-3.396000000000000085e+01
2.931000000000000000e+09,-3.492900000000000205e+01
2.932000000000000000e+09,-3.476200000000000045e+01
2.933000000000000000e+09,-3.400800000000000267e+01
2.934000000000000000e+09,-3.433800000000000097e+01
2.935000000000000000e+09,-3.425399999999999778e+01
2.936000000000000000e+09,-3.477799999999999869e+01
2.937000000000000000e+09,-3.440599999999999881e+01
2.938000000000000000e+09,-3.433599999999999852e+01
2.939000000000000000e+09,-3.432200000000000273e+01
2.940000000000000000e+09,-3.453199999999999648e+01
2.941000000000000000e+09,-3.505899999999999750e+01
2.942000000000000000e+09,-3.380799999999999983e+01
2.943000000000000000e+09,-3.428399999999999892e+01
2.944000000000000000e+09,-3.425300000000000011e+01
2.945000000000000000e+09,-3.391599999999999682e+01
2.946000000000000000e+09,-3.495400000000000063e+01
2.947000000000000000e+09,-3.436599999999999966e+01
2.948000000000000000e+09,-3.475699999999999790e+01
2.949000000000000000e+09,-3.423799999999999955e+01
2.950000000000000000e+09,-3.392000000000000171e+01
2.951000000000000000e+09,-3.488000000000000256e+01
2.952000000000000000e+09,-3.428600000000000136e+01
2.953000000000000000e+09,-3.436399999999999721e+01
2.954000000000000000e+09,-3.436099999999999710e+01
2.955000000000000000e+09,-3.439800000000000324e+01
2.956000000000000000e+09,-3.484199999999999875e+01
2.957000000000000000e+09,-3.386800000000000210e+01
2.958000000000000000e+09,-3.424600000000000222e+01
2.959000000000000000e+09,-3.462899999999999778e+01
2.960000000000000000e+09,-3.390400000000000347e+01
2.961000000000000000e+09,-3.583500000000000085e+01
2.962000000000000000e+09,-3.366899999999999693e+01
2.963000000000000000e+09,-3.383500000000000085e+01
2.964000000000000000e+09,-3.503999999999999915e+01
2.965000000000000000e+09,-3.458599999999999852e+01
2.966000000000000000e+09,-3.560099999999999909e+01
2.967000000000000000e+09,-3.365200000000000102e+01
2.968000000000000000e+09,-3.420400000000000063e+01
2.969000000000000000e+09,-3.445000000000000284e+01
2.970000000000000000e+09,-3.422200000000000131e+01
2.971000000000000000e+09,-3.498299999999999699e+01
2.972000000000000000e+09,-3.485300000000000153e+01
2.973000000000000000e+09,-3.485399999999999920e+01
2.974000000000000000e+09,-3.393800000000000239e+01
2.975000000000000000e+09,-3.481300000000000239e+01
2.976000000000000000e+09,-3.554999999999999716e+01
2.977000000000000000e+09,-3.430199999999999960e+01
2.978000000000000000e+09,-3.463799999999999812e+01
2.979000000000000000e+09,-3.442600000000000193e+01
2.980000000000000000e+09,-3.419800000000000040e+01
2.981000000000000000e+09,-3.491299999999999670e+01
2.982000000000000000e+09,-3.433299999999999841e+01
2.983000000000000000e+09,-3.427900000000000347e+01
2.984000000000000000e+09,-3.441799999999999926e+01
2.985000000000000000e+09,-3.472599999999999909e+01
2.986000000000000000e+09,-3.507900000000000063e+01
2.987000000000000000e+09,-3.429200000000000159e+01
2.988000000000000000e+09,-3.423700000000000188e+01
2.989000000000000000e+09,-3.409599999999999653e+01
2.990000000000000000e+09,-3.371200000000000330e+01
2.991000000000000000e+09,-3.382099999999999795e+01
2.992000000000000000e+09,-3.406000000000000227e+01
2.993000000000000000e+09,-3.463900000000000290e+01
2.994000000000000000e+09,-3.444400000000000261e+01
2.995000000000000000e+09,-3.457000000000000028e+01
2.996000000000000000e+09,-3.442999999999999972e+01
2.997000000000000000e+09,-3.433500000000000085e+01
2.998000000000000000e+09,-3.352799999999999869e+01
2.999000000000000000e+09,-3.367600000000000193e+01
3.000000000000000000e+09,-3.373400000000000176e+01
