2.055221252e+02,2.003793605e-03
2.057283478e+02,-1.234866562e-03
2.059345703e+02,-7.467759773e-03
2.061408234e+02,-1.601507305e-03
2.063470764e+02,-1.845934545e-03
2.065533600e+02,-8.071189513e-04
2.067596436e+02,2.584308386e-03
2.069659424e+02,6.281269714e-03
2.071722412e+02,-4.198546056e-03
2.073785706e+02,-7.406652905e-03
2.075848999e+02,-5.176255014e-03
2.077912598e+02,-1.693167491e-03
2.079976196e+02,3.653677180e-03
2.082039948e+02,-7.383737830e-05
2.084103851e+02,-3.182645596e-04
2.086167908e+02,-4.045779351e-03
2.088231964e+02,5.120240152e-03
2.090296173e+02,-8.017720655e-03
2.092360687e+02,4.837621236e-05
2.094425201e+02,5.372305750e-04
2.096489868e+02,-1.272294391e-02
2.098554535e+02,4.600832704e-03
2.100619507e+02,3.134269500e-03
2.102684479e+02,2.492648084e-03
2.104749756e+02,-1.073697302e-02
2.106815033e+02,-1.632060739e-03
2.108880463e+02,3.714784048e-03
2.110946045e+02,1.144479401e-02
2.113011627e+02,-1.846698299e-02
2.115077515e+02,-1.266183797e-02
2.117143402e+02,-2.395895775e-03
2.119209442e+02,3.256483003e-03
2.121275635e+02,-4.229099490e-03
2.123341980e+02,-4.198546056e-03
2.125408478e+02,5.700754933e-03
2.127475128e+02,1.056638313e-03
2.129541779e+02,-1.020992757e-03
2.131608582e+02,-5.512342323e-03
2.133675537e+02,-1.418950781e-02
2.135742645e+02,-3.190284129e-03
2.137809906e+02,-1.192855556e-02
2.139877319e+02,-8.071189513e-04
2.141944733e+02,4.600832704e-03
2.144012299e+02,9.672696702e-03
2.146080017e+02,-8.445468731e-03
2.148147888e+02,-6.581711117e-03
2.150215912e+02,4.600832704e-03
2.152284088e+02,-4.412420094e-03
2.154352264e+02,-8.751002140e-03
2.156420746e+02,-7.314992603e-03
2.158489227e+02,-2.090361668e-03
2.160557861e+02,-3.526371438e-03
2.162626648e+02,4.539725836e-03
2.164695435e+02,-9.912031703e-03
2.166764526e+02,-5.878983065e-03
2.168833618e+02,1.126147341e-02
2.170902863e+02,-6.245623808e-03
2.172972412e+02,-6.856692024e-03
2.175041809e+02,5.364667624e-03
2.177111511e+02,1.973240403e-03
2.179181366e+02,-1.055365335e-02
2.181251221e+02,-3.893012181e-03
2.183321228e+02,-3.740245244e-03
2.185391388e+02,-5.817876197e-03
2.187461700e+02,-1.076752692e-02
2.189532166e+02,-7.376099471e-03
2.191602783e+02,-3.556924872e-03
2.193673401e+02,-6.642817985e-03
2.195744171e+02,-5.817876197e-03
2.197815247e+02,-5.604002625e-03
2.199886322e+02,4.753599409e-03
